0 423.0 18.09140916223606 44.72027101281788 18.74020462615888
0 424.0 17.437507527581378 44.215365993922546 17.86790036271968
0 425.0 17.075100650578488 43.067147005268986 18.324234273350793
0 426.0 16.451451169018696 42.591058701952285 18.569878331213108
0 427.0 15.389206276022222 42.39977098399868 18.995256901284833
0 428.0 14.855551809478962 42.48943633874518 18.215451271430627
0 429.0 14.998414978473221 42.38970159986714 17.663107093358533
0 430.0 15.167443686525196 41.84156047643096 17.273295400479107
0 431.0 14.930464079275785 41.27758567890733 17.434154731123037
0 432.0 14.433754035831178 40.97836212945545 17.739500654008726
0 433.0 14.24896739530493 39.88251508606928 17.61571315199883
0 434.0 13.019865761192653 39.44211690535255 17.159754716323757
0 435.0 12.47866494390826 39.286892945445345 15.784925178146242
0 436.0 12.068008612524844 38.11388410051784 15.672769098797856
0 437.0 11.529062936353828 38.32789093384363 15.097431842053387
0 438.0 11.163140953728254 38.03716056813875 15.596937571592013
0 439.0 10.370673969761427 37.55404132995609 14.612984896922157
0 440.0 9.302682241638998 37.42417231510864 14.03588086158896
0 441.0 8.45385842799926 37.3370859382835 13.183385640506417
0 442.0 8.502466225651355 37.33039294156348 12.823199660785765
0 443.0 6.934902940079594 36.351281149271514 12.486293128303304
0 444.0 6.2666732050317755 35.415475143914634 11.898436106082565
0 445.0 5.905586753194526 33.838526183994325 12.035185223508744
0 446.0 5.633451253472731 33.96743150686926 12.742500968750496
0 447.0 5.149002164766888 33.361126613862915 13.92990134311396
0 448.0 5.473929228427414 33.41817846535511 14.009955534328258
0 449.0 5.510210766634252 33.3276819684227 15.30388778754573
0 450.0 5.042975576453171 32.349411796469504 16.249718794516898
0 451.0 4.428726415126988 32.416207250815305 17.61962843563409
0 452.0 4.520160415522205 32.95512356827171 17.985799809491766
0 453.0 3.813988991212293 32.41657920826475 18.131295882183185
0 454.0 3.948747079330739 33.04502208632645 19.11825391818935
0 455.0 4.75261728627091 32.31249408282521 20.004389280435518
0 456.0 5.533110920883217 31.91655964848881 20.405339921042607
0 457.0 6.02693899047711 31.755323450351675 21.95049306361105
0 458.0 6.252421608455637 31.849641724885856 22.949715859288993
0 459.0 6.7687690287987365 31.80807332732624 23.030246037821936
0 460.0 6.847539435316425 31.530115935606176 23.123671177114907
0 461.0 6.705960321473598 31.60453746919455 23.008410818693896
0 462.0 6.1030945337502525 30.823678296520598 23.290820710811385
0 463.0 5.848978161539561 31.307404759927138 23.841672401586717
0 464.0 5.903925860134844 30.684613577090534 24.997141098746436
0 465.0 5.450484543062871 31.02399287114594 26.394014988701212
